4.736842105263157521e+00,-3.000000000000000000e+00,7.851724747637579549e-01,7.233913896899197837e-01,6.741121656691362318e-01,0.000000000000000000e+00,-2.551493743200085595e-01,1.637402893099015557e+02,6.937436927827028477e+00,-4.835350942499982096e+01
4.736842105263157521e+00,-2.684210526315789380e+00,7.852756401684980458e-01,7.208618654596288255e-01,6.704028674622171113e-01,0.000000000000000000e+00,-2.598957517114307558e-01,1.135328468726207376e+02,6.937436927827028477e+00,-4.837948432330290416e+01
4.736842105263157521e+00,-2.368421052631578760e+00,7.830155314818177947e-01,7.204051898164098855e-01,6.707657279771787051e-01,0.000000000000000000e+00,-2.557008945018740542e-01,7.862887898186484392e+01,6.937436927827028477e+00,-4.843354233749130344e+01
4.736842105263157521e+00,-2.052631578947368585e+00,7.843108661512679936e-01,7.209934877109884788e-01,6.711148077935127354e-01,2.378675310060882802e-04,-2.525822310178577612e-01,5.436373468470983994e+01,6.937436927827028477e+00,-4.854675861286091276e+01
4.736842105263157521e+00,-1.736842105263157965e+00,7.909537330406333222e-01,7.267557912985205260e-01,6.761624731658583132e-01,0.000000000000000000e+00,-2.483837830113744261e-01,3.749457163403272375e+01,6.937436927827028477e+00,-4.878708991364686653e+01
4.736842105263157521e+00,-1.421052631578947345e+00,7.926286199302343682e-01,7.282258455557896193e-01,6.774874203137244422e-01,1.886299031000031115e-05,-2.444856329264907535e-01,2.576697922866869916e+01,6.167643365819349910e+00,-4.931268932970844077e+01
4.736842105263157521e+00,-1.105263157894736947e+00,7.940342071838430993e-01,7.297908977202089975e-01,6.790909489629983753e-01,2.113904984574715637e-02,-2.414149814894898383e-01,1.761370059623405027e+01,5.563736763365134230e+00,-5.054761981521818370e+01
4.736842105263157521e+00,-7.894736842105265495e-01,7.857943571470666910e-01,7.212172327847131692e-01,6.705844194027107408e-01,9.519276183029594385e-02,-2.360173747136606326e-01,1.194518922297835850e+01,4.684444503810688332e+00,-5.416903232361028842e+01
4.736842105263157521e+00,-4.736842105263159297e-01,9.890668889207174796e-01,9.887743292349476798e-01,9.884852767273781815e-01,1.179425024131214583e-01,-4.693806871799852121e-02,8.004007743064539326e+00,4.169389506545170931e+00,-6.126000041253755057e+01
4.736842105263157521e+00,-1.578947368421053099e-01,9.845844375375312207e-01,9.842498568860128527e-01,9.839189374651903242e-01,1.598007135301980353e-01,-4.199179964128059439e-02,5.263607321107815373e+00,3.634508508670142746e+00,-4.733532457024451645e+01
4.736842105263157521e+00,1.578947368421053099e-01,9.782854468817002713e-01,9.778928327366364082e-01,9.775039558077441848e-01,0.000000000000000000e+00,-3.417302548370806936e-02,3.357957385364386926e+00,2.216768085436037428e+00,-3.714412072928306685e+01
4.736842105263157521e+00,4.736842105263154856e-01,9.695191430322671611e-01,9.690455907744663921e-01,9.685759957925621499e-01,0.000000000000000000e+00,-3.648142964952488798e-02,2.032620336963097962e+00,2.208474191125382458e+00,-2.954874079549141541e+01
4.736842105263157521e+00,7.894736842105261054e-01,9.575223756863591174e-01,9.569395678153741480e-01,9.563611643774730942e-01,0.000000000000000000e+00,-4.132681040297327135e-02,1.110734532391446150e+00,2.201321352249910657e+00,-2.377855627245563852e+01
4.736842105263157521e+00,1.105263157894736281e+00,9.415326815200637522e-01,9.408058241009588096e-01,9.400841922503645476e-01,0.000000000000000000e+00,-4.956331409449591524e-02,4.693629422632147885e-01,2.195663082882139516e+00,-1.931279302059803626e+01
4.736842105263157521e+00,1.421052631578946901e+00,9.211710789291466250e-01,9.202583483337436476e-01,9.193520489252144934e-01,0.000000000000000000e+00,-6.287081691841590880e-02,2.305005690957177833e-02,1.740691583920613184e+00,-1.579827734629445501e+01
4.736842105263157521e+00,1.736842105263157521e+00,8.971518967651482823e-01,8.959477917768904343e-01,8.947469276824346895e-01,0.000000000000000000e+00,-8.253153877892818735e-02,0.000000000000000000e+00,1.234037502817043386e+00,-1.299296786747419219e+01
4.736842105263157521e+00,2.052631578947368141e+00,8.709049066462408728e-01,8.692730322527504327e-01,8.676472965049922825e-01,1.414479481000409703e-04,-1.094279287316326649e-01,0.000000000000000000e+00,8.703827988922427927e-01,-1.072811622074915405e+01
4.736842105263157521e+00,2.368421052631578760e+00,8.448553763287053320e-01,8.427274328720979479e-01,8.406102634373969762e-01,2.888736740822554381e-04,-1.430611550302220425e-01,0.000000000000000000e+00,6.168157754082378430e-01,-8.883430454106033380e+00
4.736842105263157521e+00,2.684210526315789380e+00,8.212101582712290071e-01,8.186487343490266300e-01,8.161033902838203957e-01,3.919258258234271106e-04,-1.814692682212988017e-01,0.000000000000000000e+00,4.399502312156576278e-01,-7.370998853910162296e+00
4.736842105263157521e+00,3.000000000000000000e+00,8.009588619912386687e-01,7.981017145945240587e-01,7.952650990694714039e-01,4.639963088258791430e-04,-2.221353076780696600e-01,0.000000000000000000e+00,3.165240236667608564e-01,-6.124943222403725684e+00
5.368421052631578760e+00,-3.000000000000000000e+00,7.979948928538233011e-01,7.355911099097890427e-01,6.857030848762941666e-01,0.000000000000000000e+00,-2.455406471412289182e-01,3.393452850624832990e+02,6.937436927827028477e+00,-6.955410023070760417e+01
5.368421052631578760e+00,-2.684210526315789380e+00,7.900694664937735201e-01,7.279095478719352919e-01,6.793682557712966696e-01,0.000000000000000000e+00,-2.457579523594942417e-01,2.356154842014864812e+02,6.937436927827028477e+00,-6.959146382027219602e+01
5.368421052631578760e+00,-2.368421052631578760e+00,7.862977729091784607e-01,7.225443317340216609e-01,6.722739070022328844e-01,0.000000000000000000e+00,-2.477817577403133020e-01,1.635031076180033551e+02,6.937436927827028477e+00,-6.966922356473401123e+01
5.368421052631578760e+00,-2.052631578947368585e+00,7.878479457808237330e-01,7.237442820121351428e-01,6.732691063904925333e-01,0.000000000000000000e+00,-2.461601410317049987e-01,1.133708766891630972e+02,6.937436927827028477e+00,-6.983207950340033676e+01
5.368421052631578760e+00,-1.736842105263157965e+00,7.859000979196950620e-01,7.215300210677547676e-01,6.709822115678778509e-01,0.000000000000000000e+00,-2.452218881431841579e-01,7.851900948251932277e+01,6.937436927827028477e+00,-7.017778403616419780e+01
5.368421052631578760e+00,-1.421052631578947345e+00,7.858708287245282920e-01,7.216553994583759790e-01,6.711846364446064639e-01,1.400667971278584821e-04,-2.435796899257250958e-01,5.428985153242299333e+01,6.937436927827028477e+00,-7.093383245748321997e+01
5.368421052631578760e+00,-1.105263157894736947e+00,7.958452528736130738e-01,7.310780116883024426e-01,6.800844422156475666e-01,1.314806166849941159e-03,-2.404089239405953204e-01,3.744542513542833007e+01,6.921621901868526550e+00,-7.271021807640951806e+01
5.368421052631578760e+00,-7.894736842105265495e-01,7.964401055169757493e-01,7.319961218273772774e-01,6.811397216978424263e-01,9.521279429304328745e-03,-2.393765819507144288e-01,2.573471032931262670e+01,6.155931616169242560e+00,-7.791943849454901283e+01
5.368421052631578760e+00,-4.736842105263159297e-01,7.951838662897975363e-01,7.298064574088046763e-01,6.785500335097155444e-01,7.059548018946229520e-02,-2.416096188375446707e-01,1.759282507176294885e+01,5.534185034707046924e+00,-8.811944074991680509e+01
5.368421052631578760e+00,-1.578947368421053099e-01,9.922295633943162274e-01,9.919660877003213528e-01,9.917062242086926993e-01,9.194007414232818753e-02,-7.999183059671446938e-02,1.193189789249685617e+01,4.524668131332636456e+00,-6.808949234012817442e+01
5.368421052631578760e+00,1.578947368421053099e-01,9.890653086689994433e-01,9.887722430902234905e-01,9.884828508080585330e-01,1.211973316286444335e-01,-4.158470325107493232e-02,7.995680582556564886e+00,3.914586529240632551e+00,-5.342995631358071762e+01
5.368421052631578760e+00,4.736842105263154856e-01,9.845831336054472471e-01,9.842482304057464937e-01,9.839170876505909380e-01,1.415679898548347637e-01,-3.740837819175026058e-02,5.258469671023690672e+00,3.428454603856353700e+00,-4.250438289631566846e+01
5.368421052631578760e+00,7.894736842105261054e-01,9.782855983220747342e-01,9.778928769551312739e-01,9.775039023748426370e-01,0.000000000000000000e+00,-3.370391965293860481e-02,3.354830879508668318e+00,2.216682588034128543e+00,-3.420426161375573315e+01
5.368421052631578760e+00,1.105263157894736281e+00,9.695192485563766116e-01,9.690455686939927205e-01,9.685758642927162487e-01,0.000000000000000000e+00,-3.638955888187003773e-02,2.030739817524084501e+00,2.208406147348153326e+00,-2.778048496300193193e+01
5.368421052631578760e+00,1.421052631578946901e+00,9.575224333214036321e-01,9.569394941529786314e-01,9.563609652114907211e-01,0.000000000000000000e+00,-4.128850998501536196e-02,1.109614119799249066e+00,2.201273910215531870e+00,-2.272503028391479774e+01
5.368421052631578760e+00,1.736842105263157521e+00,9.415324874325913251e-01,9.408055260174810197e-01,9.400837867521836255e-01,0.000000000000000000e+00,-4.951573076427467218e-02,4.687003253923459067e-01,2.195632177418896713e+00,-1.868973317749352603e+01
5.368421052631578760e+00,2.052631578947368141e+00,9.211702158445299604e-01,9.202574304848349929e-01,9.193510719925626073e-01,0.000000000000000000e+00,-6.280978428250090506e-02,2.266037376414727772e-02,1.740130979837110736e+00,-1.543185757927372492e+01
5.368421052631578760e+00,2.368421052631578760e+00,8.971512755737199862e-01,8.959473092595309218e-01,8.947465830939312914e-01,0.000000000000000000e+00,-8.246985787006406998e-02,0.000000000000000000e+00,1.233559919620725864e+00,-1.277836954432005712e+01
5.368421052631578760e+00,2.684210526315789380e+00,8.709052480854435618e-01,8.692735916488050218e-01,8.676480722126916900e-01,1.416837549999793973e-04,-1.093716275400024862e-01,0.000000000000000000e+00,8.701035145738972298e-01,-1.060281247797558279e+01
5.368421052631578760e+00,3.000000000000000000e+00,8.448557979399325957e-01,8.427280467636065753e-01,8.406110676517933866e-01,2.890111129940809310e-04,-1.430164719515584770e-01,0.000000000000000000e+00,6.166528839923346439e-01,-8.810423894034936865e+00
6.000000000000000000e+00,-3.000000000000000000e+00,8.112264149140359093e-01,7.491711524490065610e-01,6.991762816758632093e-01,0.000000000000000000e+00,-2.388509827301787958e-01,7.024645483729154876e+02,6.937436927827028477e+00,-1.000500877068101317e+02
6.000000000000000000e+00,-2.684210526315789380e+00,8.093090654920633842e-01,7.478841549132323463e-01,6.982831557079647311e-01,0.000000000000000000e+00,-2.391720402036684179e-01,4.880581404831616510e+02,6.937436927827028477e+00,-1.001038333580393243e+02
6.000000000000000000e+00,-2.368421052631578760e+00,8.015763597432752352e-01,7.374643819095807462e-01,6.872805121145656448e-01,0.000000000000000000e+00,-2.413616416235515039e-01,3.390041110842718126e+02,6.937436927827028477e+00,-1.002156868538245362e+02
6.000000000000000000e+00,-2.052631578947368585e+00,7.956371760909005664e-01,7.302307195495280068e-01,6.789496745912361186e-01,0.000000000000000000e+00,-2.419049031081186296e-01,2.353824982091761342e+02,6.937436927827028477e+00,-1.004499469605598705e+02
6.000000000000000000e+00,-1.736842105263157965e+00,7.918266060634321368e-01,7.271787102552069726e-01,6.763457629008257088e-01,0.000000000000000000e+00,-2.417820647369017251e-01,1.633450658489460352e+02,6.937436927827028477e+00,-1.009472256070966978e+02
6.000000000000000000e+00,-1.421052631578947345e+00,7.973321690057587618e-01,7.334887203258285693e-01,6.828986268334826804e-01,0.000000000000000000e+00,-2.394700370251383881e-01,1.132645994770075362e+02,6.937436927827028477e+00,-1.020347633742830453e+02
6.000000000000000000e+00,-1.105263157894736947e+00,7.903217573598511070e-01,7.256844730486116113e-01,6.749146433178054849e-01,1.390305209740625575e-03,-2.401476208934937295e-01,7.844831470709017651e+01,6.937436927827028477e+00,-1.045900050693825705e+02
6.000000000000000000e+00,-7.894736842105265495e-01,7.913798479937786956e-01,7.266196415975503253e-01,6.757464596262252599e-01,1.221005213064085739e-03,-2.393443811709271007e-01,5.424343433774937751e+01,6.937436927827028477e+00,-1.120832075979213869e+02
6.000000000000000000e+00,-4.736842105263159297e-01,7.984850463041183177e-01,7.338482993812320831e-01,6.828483400791299784e-01,4.617068646290340903e-03,-2.383417802471628766e-01,3.741539673958515522e+01,6.910695281562205139e+00,-1.267553997026890471e+02
6.000000000000000000e+00,-1.578947368421053099e-01,7.959812406181632216e-01,7.305499401965411810e-01,6.792479275354934565e-01,3.254614363301699953e-02,-2.388473038399727966e-01,2.571559141646617519e+01,6.148992779819533183e+00,-9.794332265022109141e+01
6.000000000000000000e+00,1.578947368421053099e-01,8.037433785910172990e-01,7.381724996502311287e-01,6.866007348132983079e-01,6.835651660592340084e-02,-2.239573336283609550e-01,1.758084686866041935e+01,5.517228693254283556e+00,-7.685631469048493614e+01
6.000000000000000000e+00,4.736842105263154856e-01,9.922306449322231270e-01,9.919674172204644425e-01,9.917079221553283253e-01,9.238449672940064750e-02,-4.184556336522159831e-02,1.192450764030729005e+01,4.016274183896371142e+00,-6.114042482894173247e+01
6.000000000000000000e+00,7.894736842105261054e-01,9.890659884011137049e-01,9.887729926964743399e-01,9.884836510246473029e-01,1.229539378056373200e-01,-3.869251946635571260e-02,7.991183260557663814e+00,3.830566311201915486e+00,-4.920111629726891067e+01
6.000000000000000000e+00,1.105263157894736281e+00,9.845866506494449499e-01,9.842524373578124264e-01,9.839218344448755760e-01,0.000000000000000000e+00,-3.343580916750453491e-02,5.255764638046731996e+00,2.224506586902382121e+00,-3.996083549160724147e+01
6.000000000000000000e+00,1.421052631578946901e+00,9.782856693738973819e-01,9.778928938284258132e-01,9.775038692343224200e-01,0.000000000000000000e+00,-3.356652911742516454e-02,3.353219222140590094e+00,2.216638386447579823e+00,-3.268881727323099540e+01
6.000000000000000000e+00,1.736842105263157521e+00,9.695192971128248072e-01,9.690455552318878452e-01,9.685757977871545243e-01,0.000000000000000000e+00,-3.636301689653402558e-02,2.029786676360204822e+00,2.208371613689517066e+00,-2.688424460129169802e+01
6.000000000000000000e+00,2.052631578947368141e+00,9.575224532278936440e-01,9.569394493348597486e-01,9.563608590359774508e-01,0.000000000000000000e+00,-4.127516851566701006e-02,1.109053580122244309e+00,2.201250159154933161e+00,-2.219795381097738129e+01
6.000000000000000000e+00,2.368421052631578760e+00,9.415323841592749821e-01,9.408053718817107614e-01,9.400835801875618847e-01,0.000000000000000000e+00,-4.949328729834564372e-02,4.683720383140455579e-01,2.195616860111096358e+00,-1.838104424352565047e+01
6.000000000000000000e+00,2.684210526315789380e+00,9.211697889925161142e-01,9.202569764062803470e-01,9.193505897664260296e-01,0.000000000000000000e+00,-6.278033383667053213e-02,2.246868727279786870e-02,1.739855214856783405e+00,-1.525161442447899596e+01
6.000000000000000000e+00,3.000000000000000000e+00,8.971509687186525195e-01,8.959470698227913754e-01,8.947464107132723221e-01,0.000000000000000000e+00,-8.243989324780319483e-02,0.000000000000000000e+00,1.233326207660475404e+00,-1.267335326614148272e+01
